Peter Rabbit 2: The Runaway,"Adventure, Comedy, Crime","Thomas and Bea are now married and living with Peter and his rabbit family. Bored of life in the garden, Peter goes to the big city, where he meets shady characters and ends up creating chaos for the whole family."
Minecraft,"Animation, Action, Adventure","The malevolent Ender Dragon sets out on a path of destruction, prompting a young girl and her group of unlikely adventurers to set out to save the Overworld."
Stowaway,"Adventure, Sci-Fi, Thriller",A three-person crew on a mission to Mars faces an impossible choice when an unplanned passenger jeopardizes the lives of everyone on board.
Snakes on a Plane,"Action, Adventure, Crime","An FBI agent takes on a plane full of deadly venomous snakes, deliberately released to kill a witness being flown from Honolulu to Los Angeles to testify against a mob boss."
Karigurashi no Arietty,"Animation, Adventure, Drama","The Clock family are four-inch-tall people who live anonymously in another family's residence, borrowing simple items to make their home. Life changes for the Clocks when their teenage daughter Arrietty is discovered."
Spirit: Stallion of the Cimarron,"Animation, Adventure, Drama","A wild stallion is captured by humans and slowly loses the will to resist training, yet, throughout his struggles for freedom, the stallion refuses to let go of the hope of one day returning home to his herd."
Shark Night 3D,"Action, Adventure, Horror",A weekend at a lake house in the Louisiana Gulf turns into a nightmare for seven vacationers as they are subjected to shark attacks.
Explorers,"Adventure, Comedy, Family","A boy obsessed with '50s sci-fi movies about aliens has a recurring dream about a blueprint of some kind, which he draws for his inventor friend. With the help of a third kid, they follow it and build themselves a spaceship. Now what?"
Woody Woodpecker,"Animation, Adventure, Comedy",The hyperactive red-headed bird enters a turf war with a big city lawyer wanting to tear down his home in an effort to build a house to flip.
The Ghost and the Darkness,"Adventure, Drama, Thriller",A bridge engineer and an experienced old hunter begin a hunt for two lions after they start attacking local construction workers.
Beneath the Planet of the Apes,"Action, Adventure, Sci-Fi",The sole survivor of an interplanetary rescue mission searches for the only survivor of the previous expedition. He discovers a planet ruled by apes and an underground city run by telepathic humans.
The Darkest Minds,"Action, Adventure, Drama","After a disease kills 98% of children, the survivors develop powers and are declared a threat. 16-year-old Ruby, escapes the government facility and joins a group of rebel teenagers ready to fight the government forces out to get them."
Captain Ron,"Adventure, Comedy","A Chicagoan inherits an old yacht. He, his wife, daughter and son fly to a Caribbean island and hire a dubious Captain Ron to sail them on an adventure to Miami."
The Guns of Navarone,"Action, Adventure, Drama","A team of Allied saboteurs are assigned an impossible mission: infiltrate an impregnable Nazi-held Greek island and destroy the two enormous long-range field guns that prevent the rescue of 2,000 trapped British soldiers."
The Saint,"Action, Adventure, Romance","Simon Templar (The Saint), is a thief for hire, whose latest job to steal the secret process for cold fusion puts him at odds with a traitor bent on toppling the Russian government, as well as the woman who holds its secret."
Smokey and the Bandit II,"Action, Adventure, Comedy","The Bandit goes on another cross-country run, transporting an elephant from Florida to Texas. And, once again, Sheriff Buford T. Justice is on his tail."
Hellboy II: The Golden Army,"Action, Adventure, Fantasy",A prince of the mythical world starts a rebellion against humanity in order to rule the Earth. Hellboy and his team must fight to stop him from locating the all-powerful Golden Army.
Congo,"Action, Adventure, Mystery","When an expedition to the African Congo ends in disaster, a new team is assembled to find out what went wrong."
White Squall,"Adventure, Drama",Teenage boys discover discipline and camaraderie on an ill-fated sailing voyage.
Kantara,"Action, Adventure, Drama","When greed paves the way for betrayal, scheming and murder, a young tribal reluctantly dons the traditions of his ancestors to seek justice."
Live Die Repeat and Repeat,"Action, Adventure, Sci-Fi","Plot unknown. A follow-up to the 2014 sci-fi film, 'Edge of Tomorrow'."
Antz,"Animation, Adventure, Comedy",A rather neurotic ant tries to break from his totalitarian society while trying to win the affection of the princess he loves.
RV,"Adventure, Comedy, Family","Bob Munro and his dysfunctional family rent an RV for a road trip to the Colorado Rockies, where they must ultimately contend with a bizarre community of campers."
R.I.P.D. 2: Rise of the Damned,"Action, Adventure, Comedy","Recruited by the R.I.P.D., a resurrected sheriff returns to Earth to save humanity from a gateway to hell."
Astérix & Obélix : Mission Cléopâtre,"Adventure, Comedy, Family",Astérix and Obélix go to Egypt to help architect Numérobis who is building a palace for Cleopatra.
Sleeping Beauty,"Animation, Adventure, Family","After being snubbed by the royal family, a malevolent fairy places a curse on a princess which only a prince can break, along with the help of three good fairies."
Far and Away,"Adventure, Drama, Romance","A young Irish couple flee to the States, but subsequently struggle to obtain land and prosper freely."
Aliens in the Attic,"Adventure, Comedy, Family",A group of kids must protect their vacation home from invading aliens.
Lost in Space,"Action, Adventure, Family",The Robinson family was going into space to fight for a chance for humanity. Now they are fighting to live long enough to find a way home.
"Paul, Apostle of Christ","Adventure, Biography, Drama","Luke travels Roma looking for apostle Paul, turned in Nero's prisoner, to tell his story before his execution."
Tides,"Action, Adventure, Sci-Fi","Set in the distant future, a female astronaut, shipwrecked on the long-decimated Earth, must decide the fate of the wasteland's remaining populace."
Le grand bleu,"Adventure, Drama, Sport","The rivalry between Enzo and Jacques, two childhood friends and now world-renowned free divers, becomes a beautiful and perilous journey into oneself and the unknown."
Dope,"Adventure, Comedy, Crime","Life changes for Malcolm, a geek who's surviving life in a tough neighborhood, after a chance invitation to an underground party leads him and his friends into a Los Angeles adventure."
Tayna pechati drakona,"Action, Adventure, Fantasy","Early 1700: Cartographer Jonathan Green (Jason Flemyng) fromViy(2014) is back to map the Russian Far East. He's forced on to China, where he confronts the Dragon Master et al. The iron masked Russian Czar escapes the Tower of London to a Russian ship."
War Horse,"Action, Adventure, Drama",Young Albert enlists to serve in World War I after his beloved horse is sold to the cavalry. Albert's hopeful journey takes him out of England and to the front lines as the war rages on.
Letters from Iwo Jima,"Action, Adventure, Drama","The story of the battle of Iwo Jima between the United States and Imperial Japan during World War II, as told from the perspective of the Japanese who fought it."
