Red Sonja,"Action, Adventure, Fantasy",The fearless warrior Red Sonja sets out to avenge her family's murder and rid her kingdom from the tyrannical rule of evil Queen Gedren.
The Commuter,"Action, Mystery, Thriller",An insurance salesman/ex-cop is caught up in a life-threatening conspiracy during his daily commute home.
Chip 'n Dale: Rescue Rangers,"Animation, Action, Adventure","Thirty years after their popular television show ended, chipmunks Chip and Dale live very different lives. When a cast member from the original series mysteriously disappears, the pair must reunite to save their friend."
Pompeii,"Action, Adventure, Drama","A slave-turned-gladiator finds himself in a race against time to save his true love, who has been betrothed to a corrupt Roman Senator. As Mount Vesuvius erupts, he must fight to save his beloved as Pompeii crumbles around him."
John Wick: Chapter 5,"Action, Crime, Thriller",The fifth installment of the 'John Wick' series.
Pan,"Action, Adventure, Comedy","Twelve-year-old orphan Peter is spirited away to the magical world of Neverland, where he finds both fun and danger, and ultimately discovers his destiny: to become the hero who will be forever known as Peter Pan."
The Ridiculous 6,"Action, Adventure, Comedy","An outlaw who was raised by Native Americans discovers that he has five half-brothers. Together the men go on a mission to find their wayward, deadbeat dad."
The Guardian,"Action, Adventure, Drama","A high school swim champion with a troubled past enrolls in the U.S. Coast Guard's ""A"" School, where legendary rescue swimmer Ben Randall teaches him some hard lessons about loss, love, and self-sacrifice."
The Old Guard 2,"Action, Adventure, Fantasy",Plot Unknown. Sequel toThe Old Guard(2020).
The Lone Ranger,"Action, Adventure, Western","Native American warrior Tonto recounts the untold tales that transformed John Reid, a man of the law, into a legend of justice."
Brawl in Cell Block 99,"Action, Crime, Drama",A former boxer-turned-drug runner lands in a prison battleground after a deal gets deadly.
The Long Kiss Goodnight,"Action, Crime, Drama","Samantha Caine lives in a small town with her daughter. Eight years ago she emerged, two months pregnant, from a nearby river with no memory of her past or who she is. However, she's getting closer to finding out about her past."
Machete,"Action, Crime, Thriller","After being set-up and betrayed by the man who hired him to assassinate a Texas Senator, an ex-Federale launches a brutal rampage of revenge against his former boss."
Doom,"Action, Horror, Sci-Fi",Space Marines are sent to investigate strange events at a research facility on Mars but find themselves at the mercy of genetically enhanced killing machines.
Time Trap,"Action, Adventure, Mystery",A professor enters a cave and goes missing. Some of his students come looking for him and get trapped in the cave as well.
Spider-Man: Lotus,"Action, Drama","Following the tragic death of his former girlfriend - seemingly caused by his own attempt to save her - Peter Parker (Warden Wayne) lingers in his guilt of the past, questioning whether the...See full summary»"
Superman IV: The Quest for Peace,"Action, Adventure, Sci-Fi","The Man of Steel crusades for nuclear disarmament and meets Lex Luthor's latest creation, Nuclear Man."
Lake Placid,"Action, Comedy, Horror","Three people attempt to stop a gigantic crocodile, who is terrorizing residents in Black Lake, Maine."
Flags of Our Fathers,"Action, Adventure, Drama","The life stories of the six men who raised the flag at the Battle of Iwo Jima, a turning point in World War II."
Freddy vs. Jason,"Action, Horror","Freddy Krueger and Jason Voorhees return to terrorize the teenagers of Elm Street. Only this time, they're out to get each other, too."
Speed 2: Cruise Control,"Action, Adventure, Crime",A computer hacker breaks into the computer system of the Seabourn Legend cruise liner and sets it speeding on a collision course into a gigantic oil tanker.
Jungle,"Action, Adventure, Biography","A group of friends join a guide for a trek into the Bolivian jungle, searching for an Indian village. The men soon realize that the jungle is a difficult place to be."
The World Is Not Enough,"Action, Adventure, Thriller","James Bond uncovers a nuclear plot while protecting an oil heiress from her former kidnapper, an international terrorist who can't feel pain."
Logan's Run,"Action, Adventure, Sci-Fi",A police officer in the future uncovers the deadly secret behind a society that worships youth.
Hitman: Agent 47,"Action, Crime, Thriller",An assassin teams up with a woman to help her find her father and uncover the mysteries of her ancestry.
Deliver Us from Evil,"Action, Adventure, Crime","New York police officer Ralph Sarchie investigates a series of crimes. He joins forces with an unconventional priest, schooled in the rites of exorcism, to combat the possessions that are terrorizing their city."
Crank,"Action, Crime, Thriller",Professional assassin Chev Chelios learns his rival has injected him with a poison that will kill him if his heart rate drops.
Bright,"Action, Fantasy, Thriller",A detective must work with an Orc to find a powerful wand before evil creatures do.
Wyatt Earp,"Action, Adventure, Biography","From Wichita to Dodge City, to the O.K. Corral in Tombstone, a man becomes a myth in this thrilling journey of romance, adventure, and desperate heroic action."
For Your Eyes Only,"Action, Adventure, Thriller","James Bond is assigned to find a missing British vessel, equipped with a weapons encryption device and prevent it from falling into enemy hands."
Allegiant,"Action, Adventure, Mystery","After the earth-shattering revelations of Insurgent, Tris must escape with Four beyond the wall that encircles Chicago, to finally discover the shocking truth of the world around them."
Jupiter Ascending,"Action, Adventure, Sci-Fi",A young woman discovers her destiny as an heiress of intergalactic nobility and must fight to protect the inhabitants of Earth from an ancient and destructive industry.
The 13th Warrior,"Action, Adventure, History","A man, having fallen in love with the wrong woman, is sent by the sultan himself on a diplomatic mission to a distant land as an ambassador. Stopping at a Viking village port to restock on supplies, he finds himself unwittingly embroiled in a quest to banish a mysterious threat in a distant Viking land."
Die Hard 2,"Action, Thriller","John McClane attempts to avert disaster as rogue military operatives seize control of Dulles International Airport in Washington, D.C."
Greased Lightning,"Action, Biography, Comedy","The true life story of Wendell Scott, the first black stock car racing driver to win an upper tier NASCAR race."
The Croods,"Animation, Action, Adventure","After their cave is destroyed, a caveman family must trek through an unfamiliar fantastical world with the help of an inventive boy."
Kung Fury: The Movie,"Action, Comedy, Crime",The story will focus on Kung Fury's universe with no real connection to the short movie other than the lead character.
Chappie,"Action, Crime, Drama","In the near future, crime is patrolled by a mechanized police force. When one police droid, Chappie, is stolen and given new programming, he becomes the first robot with the ability to think and feel for himself."
Out of the Furnace,"Action, Crime, Drama","When Rodney Baze mysteriously disappears and law enforcement doesn't follow through fast enough, his older brother Russell takes matters into his own hands to find justice."
Bandidas,"Action, Comedy, Crime","In turn-of-the-century Mexico, two very different women become a bank-robbing duo in an effort to combat a ruthless enforcer terrorizing their town."
