Ragewar,"Fantasy, Horror, Sci-Fi","A demonic wizard challenges a modern-day computer programmer to a battle of technology vs. sorcery, with the programmer's girlfriend as the prize."
Cryo,"Mystery, Sci-Fi, Thriller","In an underground facility, five scientists wake from cryosleep with no memory of who they are or how long they've been asleep. They soon make a shocking realization: a killer is hunting them down there, and may even be hiding among them."
Night of the Creeps,"Comedy, Horror, Sci-Fi","Alien brain parasites, entering humans through the mouth, turn their host into a killing zombie. Some teenagers start to fight against them."
Fatman,"Action, Adventure, Comedy","A rowdy, unorthodox Santa Claus is fighting to save his declining business. Meanwhile, Billy, a neglected and precocious 12 year old, hires a hit man to kill Santa after receiving a lump of coal in his stocking."
"Batman: The Long Halloween, Part One","Animation, Action, Crime","Held hostage by the powerful Falcone crime family, Gotham City is rife with crime and corruption. Adding to the chaos is the mysterious Holiday killer, who has been targeting the underworld and leaving a trail of terror - and body bags."
The Adventures of Bob & Doug McKenzie: Strange Brew,"Comedy, Crime, Sci-Fi","Canada's most famous hosers, Bob and Doug McKenzie, get jobs at the Elsinore Brewery, only to learn that something is rotten with the state of it."
Alone in the Dark,"Action, Horror, Sci-Fi",A detective of the paranormal slowly unravels mysterious events with deadly results.
Batman: Mask of the Phantasm,"Animation, Action, Adventure",Batman is wrongly implicated in a series of murders of mob bosses actually done by a new vigilante assassin.
Species II,"Action, Horror, Sci-Fi","An astronaut gets infected with alien DNA during the first mission on Mars and runs amok on earth. Preston and Laura team up with a peaceful, genetically re-engineered Sil to track the monster down."
Vampire Hunter D: Bloodlust,"Animation, Action, Drama","A legendary dhampir competes with a motley family of bounty hunters to return a young woman, who has been seemingly abducted by a vampire, to her family."
The X Files: I Want to Believe,"Crime, Drama, Horror",Mulder and Scully are called back to duty by the FBI when a former priest claims to be receiving psychic visions pertaining to a kidnapped agent.
3022,Sci-Fi,A group of astronauts living in the haunting emptiness of deep space awake to find earth has suffered an extinction level event.
G-Force,"Animation, Action, Adventure",A specially trained squad of guinea pigs is dispatched to stop a diabolical billionaire from taking over the world.
Splinter,"Crime, Horror, Sci-Fi","Trapped in an isolated gas station by a voracious Splinter parasite that transforms its still-living victims into deadly hosts, a young couple and an escaped convict must find a way to work together to survive this primal terror."
The Starving Games,"Adventure, Comedy, Sci-Fi","In this Hunger Games spoof, Kantmiss Evershot must fight for her life in the 75th annual Starving Games, where she could also win an old ham, a coupon for a foot-long sub, and a partially eaten pickle."
Victor Frankenstein,"Drama, Horror, Sci-Fi","Told from Igor's perspective, we see the troubled young assistant's dark origins, his redemptive friendship with the young medical student Viktor Von Frankenstein, and become eyewitnesses to the emergence of how Frankenstein became the man - and the legend - we know today."
C.H.U.D.,"Horror, Sci-Fi",A bizarre series of sudden disappearances on the streets of New York City seems to point toward something unsavory living in the sewers.
Astro Boy,"Animation, Action, Adventure","When an android replica of a boy is rejected by his aggrieved creator, he goes off to find his own identity in an adventure that would make him the greatest hero of his time."
Megaforce,"Action, Sci-Fi",Story about a rapid deployment defense unit that is called into action whenever freedom is threatened.
Apollo 18,"Horror, Mystery, Sci-Fi","Decades-old found footage from NASA's abandoned Apollo 18 mission, where three American astronauts were sent on a secret expedition, reveals the reason the U.S. has never returned to the moon."
Riddick: Furya,"Action, Adventure, Sci-Fi","It follows Riddick as he returns to his home world, a place he barely remembers and one he fears might be left in ruins. He finds other Furyans fighting for their existence against a new enemy."
Nowhere,"Comedy, Drama, Sci-Fi",Follows a day in the lives of a group of Los Angeles high school students and the strange lives they lead.
Corrective Measures,"Action, Sci-Fi, Thriller","Set in the world's most dangerous maximum-security penitentiary, home to the most treacherous criminals, tensions among the inmates and staff heighten, leading to anarchy that engulfs the prison and order is turned upside down."
Rapture,"Action, Sci-Fi, Thriller","When an apocalyptic event strikes, a group of people caught on the outside of civilization must take a perilous journey to find refuge."
Beyond Skyline,"Action, Adventure, Sci-Fi",A tough-as-nails detective embarks on a relentless pursuit to free his son from a nightmarish alien warship.
Gojira,"Horror, Sci-Fi","American nuclear-weapons testing results in the creation of a seemingly unstoppable, dinosaur-like beast."
Over the Moon,"Animation, Adventure, Comedy","In this animated musical, a girl builds a rocket ship and blasts off, hoping to meet a mythical moon goddess."
The Ice Pirates,"Action, Adventure, Comedy","In a distant future scarce of water, space pirates get caught after stealing ice from a spaceship. They are sold to a princess looking for her dad. He might have found a planet abundant with water."
Jiu Jitsu,"Action, Sci-Fi, Thriller","Every six years, an ancient order of jiu-jitsu fighters joins forces to battle a vicious race of alien invaders. But when a celebrated war hero goes down in defeat, the fate of the planet and mankind hangs in the balance."
Fahrenheit 451,"Drama, Sci-Fi","In an oppressive future, a fireman whose duty is to destroy all books begins to question his task."
High-Rise,"Drama, Sci-Fi",Life for the residents of a tower block begins to run out of control.
xXx: State of the Union,"Action, Adventure, Crime","Darius Stone, a new agent in the xXx program, is sent to Washington, D.C. to stop a coup attempt against the President of the United States."
Banlieue 13,"Action, Crime, Sci-Fi","In the ghettos of Paris in 2010, an undercover cop and an ex-thug try to infiltrate a gang in order to defuse a neutron bomb."
Creature,"Horror, Sci-Fi","After a member of a geological research team who was sent to Saturn's largest moon: Titan crashes their spacecraft into a space station, another team is sent to Titan to investigate, not knowing the terror that awaits them."
Shin Kamen Rider,"Action, Adventure, Drama","Hongo Takeshi awakens to discover he has been transformed into a grasshopper-hybrid cyborg. Becoming the Masked Rider, he must fight the mysterious evil organization SHOCKER to protect all of mankind."
2:22,"Drama, Mystery, Romance","A man's life is derailed when an ominous pattern of events repeats itself in exactly the same manner every day, ending at precisely 2:22 p.m."
The Man Who Killed Hitler and Then the Bigfoot,"Adventure, Drama, Sci-Fi",A legendary American war veteran is recruited to hunt a mythical creature.
Cosmic Sin,"Action, Sci-Fi",Seven rogue soldiers launch a preemptive strike against a newly discovered alien civilization in the hopes of ending an interstellar war before it starts.
The Omega Man,"Action, Drama, Sci-Fi",Biological war has decimated life on Earth. Los Angeles is a windswept ghost town where Robert Neville tools his convertible through sunlit streets foraging for supplies.
Sky Sharks,"Comedy, Horror, Sci-Fi","Deep in the ice of the antarctic, a team of geologists uncover an old Nazi laboratory still intact where dark experiments had occurred. In order to conquer the world, the Nazis created modified sharks who were able to fly."
Space Oddity,"Comedy, Romance, Sci-Fi",A man seeks the help from an insurance company to plan a one-way trip to Mars.
Tentacoli,"Action, Adventure, Comedy",A mutated giant octopus wreaks havoc on a California seaside community.
